Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
software engineering,USA,Broad match,existing searches,0.8800000242577058,1.91128326707,0.5345630770217824,1.9112833,1.2446587094316897e-08,2.140065561408765,0.1881175
study ai,USA,Broad match,existing,0.8800000242577058,1.6016407995100002,0.5345628051633815,1.6016408,-2.0993234706168096e-08,2.1400666497650738,0.23631358
study artificial intelligence,USA,Broad match,existing,0.8800000242577058,1.6016407995100002,0.5345628051633815,1.6016408,-2.0993234706168096e-08,2.1400666497650738,0.23631346
teachable machine,USA,Broad match,existing searches,0.8800000242577058,1.6552141247299998,0.5345628796128123,1.6552143,-1.8496238296528134e-07,2.140066351714554,0.23631376
tenser flow,USA,Phrase match,existing searches,0.8800000242577058,1.2702588866529998,0.5471322964010772,1.270259,-1.3605970772267997e-07,2.0909020342246523,0.31336296
tenser flow,USA,Broad match,existing searches,0.8800000242577058,1.1294262699500002,0.6474237434283174,1.1294264,-9.018030988627856e-08,1.7670035168577054,0.31336284
tensorflow gpu,USA,Broad match,existing,0.8800000242577058,1.1066360871569996,0.467970470644701,1.106636,3.979371832052436e-08,2.444598758462222,0.32014906
tensorflow introduction pdf,USA,Broad match,existing searches,0.8800000242577058,1.0935384890769997,0.4679704568122902,1.0935384,8.556595232356302e-08,2.444598830720403,0.39475703
tensorflow machine learning course,USA,Broad match,new,0.8800000242577058,1.3142702301969995,0.4679706415167324,1.3142701,9.145646018282605e-08,2.444597865855894,0.5502344
tom mitchell machine learning course,USA,Broad match,new,0.8800000242577058,1.0596519959369997,0.46797045592464,1.0596519,1.4428294692336865e-07,2.4445988353573385,0.35379708
tools ai,USA,Broad match,existing searches,0.8800000242577058,1.6142273731099996,0.5345627851354513,1.6142274,-4.102116490933838e-08,2.1400667299448144,0.82534957
types of ai,USA,Broad match,existing searches,0.8800000242577058,1.227532592177,0.5345629719491862,1.2275326,-3.302136430960445e-08,2.1400659820556416,0.26516688
udacity,USA,Broad match,existing searches,0.8800000242577058,2.0506440035499995,0.5345627895988887,2.0506442,-1.5576701706265794e-07,2.1400667120759054,0.16170561
understanding deep learning,USA,Broad match,existing searches,0.95,1.1393018006699995,0.6705155610459761,1.1393018,2.3784013203354e-08,1.8418662768593348,0.82534885
understanding machine learning models,USA,Broad match,existing searches,0.95,1.1069362407169996,0.6705155914269147,1.1069362,2.4362629469365515e-08,1.8418661934047111,0.3133626
understanding the world through data,USA,Broad match,existing searches,0.95,1.7963082289169994,0.6705154871414867,1.7963083,-5.0120476213777465e-08,1.841866479870584,0.59908414
what is ai,USA,Broad match,existing searches,0.7100000096054139,1.35877570379,0.3445440219662694,1.3587759,-1.5032071787324244e-07,2.67890299538385,0.19910622
what is ai cloud computing,USA,Phrase match,existing searches,0.95,1.304299686637,0.6830849988127508,1.3042996,9.366519826414789e-08,1.807974120565546,0.3879708
what is ai cloud computing,USA,Broad match,existing searches,0.95,1.4260266991369996,0.7833765121214662,1.4260266,1.1641910413473513e-07,1.5765088445854598,0.38797104
what is artificial intelligence,USA,Phrase match,existing,0.8800000242577058,1.6745595631099996,0.5471322235561666,1.6745597,-1.4929997349533153e-07,2.090902312606303,0.38797092
what is artificial intelligence,USA,Broad match,existing,0.8800000242577058,1.5848992651100002,0.6474237626190029,1.5848993,-4.1187302013412383e-08,1.7670034644808688,0.38797092
what is machine learning,USA,Broad match,existing searches,0.5900000173672656,1.23511397379,0.1650906755264503,1.2351141,-1.2380521474675277e-07,4.645931819780815,-0.027158976
