keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
microsoft generative ai course free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai course free,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai course free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai course online free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai courses for beginners free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai free course with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai free course with certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai free course with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai free course with certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai free course with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai free course with certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai free course with certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai free course with certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
microsoft generative ai free course with certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai class,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai class,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.8,4.224941176470589,16.45,0.0
mit ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.43,2.63875,10.9,0.0
mit ai course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.16,0.52125,1.04,0.0
mit ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.61,2.4041573033707864,17.78,0.0
mit ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.47,3.6104081632653062,13.49,0.0
mit ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.3,9.338928571428571,22.97,0.0
mit ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses online,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai courses online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai program,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai program,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai program,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai program,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai program,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai program,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai program,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai program,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai program,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,5.65,6.786666666666666,8.8,0.0
mit ai program,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit ai program,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.71,5.9731578947368416,22.89,0.0
mit artificial intelligence course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.37,3.81830985915493,13.58,0.0
mit artificial intelligence course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.26,3.825416666666667,25.99,0.0
mit artificial intelligence course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.14,1.0859154929577464,8.06,0.0
mit artificial intelligence course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.08,0.8022580645161289,5.31,0.0
mit artificial intelligence course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.16,0.9835135135135136,4.16,0.0
mit artificial intelligence course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.91,9.69659574468085,32.04,0.0
mit artificial intelligence course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.83,7.078971193415638,28.92,0.0
mit artificial intelligence courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit artificial intelligence courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit course generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit course generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit course generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.46,1.4891803278688525,4.96,0.0
mit generative ai,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai certificate,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.65,1.1658108108108107,2.61,0.0
mit generative ai certificate,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.09,1.09,1.09,0.0
mit generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.33,6.725348837209302,29.23,0.0
mit generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.86,3.544285714285714,7.55,0.0
mit generative ai course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.65,0.65,0.65,0.0
mit generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.41,2.205714285714286,8.47,0.0
mit generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.57,10.129329268292683,33.96,0.0
mit generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.17,13.180000000000001,38.04,0.0
mit generative ai course cost,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai course free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai course free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai course free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit generative ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
mit online ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit online ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit online ai courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit online ai courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit online ai courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit online ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit online ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit online ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit professional development,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.34,1.2628985507246377,4.86,0.0
mit professional development,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit professional development,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit professional development,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit professional development,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.91,1.3776829268292683,5.53,0.0
mit professional development,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit xpro ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.33,1.0297333333333334,2.58,0.0
mit xpro ai,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit xpro ai,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit xpro ai,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
mit xpro ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,7.4,11.529,15.06,0.0
mit xpro ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
offering courses generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online ai and ml courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai and ml courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39,1.8333333333333333,17.29,0.0
online ai and ml courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai and ml courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.1,0.6930681818181819,8.29,0.0
online ai and ml courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.27,1.1640000000000001,4.6,0.0
online ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai training courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai training courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai training courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online ai training courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.38,0.5975,1.02,0.0
online ai training courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online course generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3,1.0363636363636364,2.9,0.0
online course generative ai,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online course generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online course generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.19,0.4276923076923077,0.72,0.0
online course generative ai,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online course generative ai,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online course generative ai,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online course generative ai,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online course generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.45,1.5929577464788731,3.61,0.0
online course generative ai,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online course generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online course on generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online course on generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online course on generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online course on generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online course on generative ai,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online courses for generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online courses for generative ai,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online courses for generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online courses for generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online courses generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online courses generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online courses on generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online courses on generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online courses on generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online courses on generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online courses on generative ai,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.16,2.295,3.94,0.0
online generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
online generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.33,1.6783783783783783,4.96,0.0
online generative ai courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online generative ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online generative ai courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online generative ai courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online generative ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online generative ai courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
online generative ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
professional ai certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
professional ai certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.99,1.5442857142857143,3.1,0.0
professional ai certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.58,0.7600000000000001,0.9,0.0
professional ai certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
professional ai certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
professional ai certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
professional ai certificate,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
professional ai certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.41,1.5365625,4.43,0.0
prompt engineering course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
prompt engineering course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.76,1.3076923076923077,2.7,0.0
prompt engineering course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2,0.6185714285714285,1.99,0.0
purdue generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
purdue generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
purdue generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
purdue generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
purdue generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
purdue generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
purdue generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
simplilearn generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
simplilearn generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
simplilearn generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
simplilearn generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
stanford generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.29,2.6900000000000004,6.8,0.0
stanford generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.96,0.96,0.96,0.0
stanford generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39,0.6858333333333334,1.28,0.0
stanford generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.1,5.607938144329897,15.66,0.0
stanford generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,3.45,4.79,6.73,0.0
stanford online artificial intelligence course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford online artificial intelligence course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.54,2.675,2.81,0.0
stanford online artificial intelligence course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford online artificial intelligence course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford online artificial intelligence course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford online artificial intelligence course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford online artificial intelligence course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford online artificial intelligence course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
stanford university ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
